,Open,High,Low,Close,Volume,TimeToApproval,Labels
25424,8.960000038146973,9.4399995803833,7.800000190734863,7.920000076293945,3718650.0,0,2.0
25425,8.399999618530273,9.399999618530273,7.920000076293945,9.199999809265137,4693700.0,-3,1.0
25426,10.680000305175781,10.800000190734863,9.460000038146973,10.520000457763672,11652000.0,-4,2.0
25427,10.619999885559082,12.0,10.619999885559082,11.4399995803833,6497700.0,-5,2.0
25428,11.920000076293945,11.960000038146973,10.84000015258789,11.520000457763672,3989600.0,-6,2.0
25429,11.359999656677246,11.520000457763672,10.5600004196167,11.0,2657625.0,-7,2.0
25430,11.116000175476074,11.15999984741211,10.600000381469727,11.079999923706055,2622050.0,-10,2.0
25431,11.199999809265137,13.199999809265137,10.880000114440918,12.680000305175781,6471150.0,-11,2.0
25432,12.880000114440918,12.920000076293945,11.0,11.760000228881836,3890150.0,-12,0.0
25433,10.800000190734863,11.359999656677246,10.520000457763672,10.640000343322754,3750425.0,-13,2.0
25434,10.520000457763672,11.199999809265137,10.319999694824219,10.600000381469727,2400700.0,-14,2.0
25435,9.680000305175781,11.199999809265137,9.649999618530273,10.119999885559082,4000300.0,-18,2.0
25436,9.90999984741211,10.029999732971191,9.039999961853027,9.050000190734863,4335100.0,-19,2.0
25437,8.928999900817871,8.979999542236328,8.5,8.539999961853027,4074500.0,-20,2.0
25438,92.73999786376953,92.86000061035156,92.44999694824219,92.48999786376953,1749200.0,21,2.0
25439,92.75,93.08000183105469,92.58000183105469,92.87000274658203,1172900.0,20,2.0
25440,93.44000244140625,93.87999725341797,93.30000305175781,93.83000183105469,1871400.0,19,2.0
25441,93.73999786376953,94.66999816894531,93.73999786376953,94.45999908447266,1208100.0,16,2.0
25442,94.37999725341797,95.16999816894531,94.37999725341797,95.13999938964844,1163300.0,15,2.0
25443,94.7300033569336,94.77999877929688,93.43000030517578,93.44000244140625,1961400.0,14,0.0
25444,92.94000244140625,93.47000122070312,92.73999786376953,93.19999694824219,4288000.0,13,2.0
25445,92.68000030517578,93.48999786376953,92.47000122070312,93.33000183105469,2207600.0,12,2.0
25446,93.86000061035156,94.25,93.54000091552734,93.75,996500.0,9,2.0
25447,93.12000274658203,93.12000274658203,92.12999725341797,92.1500015258789,2845900.0,8,2.0
25448,91.56999969482422,91.95999908447266,91.18000030517578,91.83000183105469,2815500.0,7,2.0
25449,91.52999877929688,91.7699966430664,91.37999725341797,91.55999755859375,2009000.0,6,2.0
25450,91.80999755859375,92.33999633789062,91.5999984741211,92.0199966430664,1847400.0,5,2.0
25451,91.43000030517578,91.86000061035156,91.4000015258789,91.6500015258789,1554300.0,2,2.0
25452,93.0,93.6500015258789,92.16000366210938,92.38999938964844,2892700.0,1,2.0
25453,92.6500015258789,92.97000122070312,92.38999938964844,92.6500015258789,2304800.0,0,2.0
25454,92.2300033569336,92.37999725341797,91.6500015258789,92.1500015258789,2020600.0,-1,2.0
25455,91.58999633789062,91.69999694824219,90.88999938964844,91.4000015258789,1743800.0,-2,2.0
25456,90.30999755859375,90.48999786376953,89.44000244140625,89.44000244140625,1115700.0,-6,2.0
25457,87.94999694824219,88.08000183105469,87.55000305175781,87.56999969482422,1882600.0,-7,2.0
25458,87.29000091552734,87.33999633789062,86.45999908447266,86.48999786376953,2116500.0,-8,2.0
25459,86.12999725341797,86.30000305175781,85.37999725341797,85.43000030517578,1551700.0,-9,2.0
25460,85.7300033569336,85.7300033569336,85.01000213623047,85.26000213623047,1486500.0,-12,2.0
25461,85.72000122070312,85.86000061035156,85.2300033569336,85.27999877929688,1426400.0,-13,2.0
25462,85.16000366210938,85.3499984741211,84.80000305175781,85.08000183105469,1558000.0,-14,2.0
25463,84.68000030517578,84.8499984741211,84.04000091552734,84.37999725341797,1853200.0,-15,2.0
25464,83.9000015258789,84.08000183105469,83.02999877929688,83.4800033569336,2036600.0,-16,2.0
25465,82.05999755859375,83.29000091552734,81.97000122070312,82.80000305175781,2750000.0,-19,1.0
25466,83.3499984741211,83.91999816894531,82.9800033569336,83.05000305175781,1891600.0,-20,2.0
25467,21.299999237060547,21.59000015258789,21.299999237060547,21.540000915527344,3890200.0,21,2.0
25468,21.549999237060547,21.579999923706055,21.350000381469727,21.350000381469727,1462800.0,20,0.0
25469,21.43000030517578,21.520000457763672,21.290000915527344,21.469999313354492,2936500.0,19,2.0
25470,21.510000228881836,21.510000228881836,21.264999389648438,21.399999618530273,1631500.0,16,2.0
25471,21.299999237060547,21.350000381469727,21.1299991607666,21.290000915527344,1053300.0,15,2.0
25472,21.299999237060547,21.44499969482422,21.190000534057617,21.239999771118164,1429100.0,14,2.0
25473,21.270000457763672,21.45199966430664,21.190000534057617,21.34000015258789,1240300.0,13,2.0
25474,21.299999237060547,21.549999237060547,21.299999237060547,21.5,621200.0,12,2.0
25475,21.5,21.709999084472656,21.389999389648438,21.690000534057617,918200.0,9,2.0
25476,21.75,21.84000015258789,21.559999465942383,21.65999984741211,1646000.0,8,0.0
25477,21.670000076293945,21.690000534057617,21.530000686645508,21.56999969482422,886500.0,7,2.0
25478,20.982999801635742,21.6200008392334,20.982999801635742,21.600000381469727,1185700.0,6,1.0
25479,21.6299991607666,21.829999923706055,21.579999923706055,21.600000381469727,849700.0,5,2.0
25480,21.600000381469727,21.780000686645508,21.600000381469727,21.719999313354492,561800.0,2,2.0
25481,21.59000015258789,21.889999389648438,21.59000015258789,21.829999923706055,1338200.0,1,2.0
25482,21.889999389648438,22.145000457763672,21.770000457763672,22.059999465942383,1821500.0,0,2.0
25483,22.079999923706055,22.165000915527344,22.020000457763672,22.059999465942383,1198900.0,-1,2.0
25484,22.06999969482422,22.209999084472656,21.790000915527344,22.1200008392334,1264500.0,-2,2.0
25485,22.190000534057617,22.350000381469727,21.989999771118164,22.0,1206300.0,-6,0.0
25486,22.030000686645508,22.239999771118164,21.850000381469727,21.969999313354492,2686700.0,-7,2.0
25487,21.969999313354492,22.010000228881836,21.719999313354492,21.799999237060547,1956200.0,-8,2.0
25488,21.860000610351562,21.90999984741211,21.684999465942383,21.770000457763672,780600.0,-9,2.0
25489,21.799999237060547,21.899999618530273,21.6299991607666,21.739999771118164,995200.0,-12,2.0
25490,21.790000915527344,21.959999084472656,21.549999237060547,21.579999923706055,1088000.0,-13,2.0
25491,21.6299991607666,21.709999084472656,21.530000686645508,21.559999465942383,705700.0,-14,2.0
25492,21.59000015258789,21.6200008392334,21.469999313354492,21.510000228881836,2125300.0,-15,2.0
25493,21.5,21.950000762939453,21.485000610351562,21.84000015258789,2772900.0,-16,1.0
25494,21.93000030517578,21.93000030517578,21.5,21.799999237060547,1714400.0,-19,0.0
25495,21.809999465942383,21.940000534057617,21.53499984741211,21.649999618530273,1101000.0,-20,2.0
25496,47.3642420807759,47.66163466201191,45.85746787642821,45.90703582763672,50878200.0,21,2.0
25497,46.0953825691436,46.9875527766318,45.93677495242391,46.82894515991211,29676400.0,20,2.0
25498,46.99746587389529,48.07798148534147,46.90824884977573,48.05815505981445,35341200.0,19,2.0
25499,47.81032981352209,48.54389242280792,47.09659362951468,48.484413146972656,38045800.0,16,2.0
25500,48.355540859781776,50.05066421218847,48.286150265522856,49.98126983642578,68817000.0,15,2.0
25501,49.79292468632708,51.408742348340965,48.7421468836456,48.88093185424805,88598000.0,14,2.0
25502,48.07798120745645,49.52527622902718,47.84006788401141,48.375370025634766,57741600.0,13,2.0
25503,48.55380224181359,49.297276149973975,48.236587010185474,48.29606628417969,34257900.0,12,2.0
25504,49.85240488652012,50.91309403036065,49.16840646823711,49.49553680419922,88652400.0,9,0.0
25505,49.30719300987663,49.61449314936958,47.82024514057582,47.95902633666992,52624100.0,8,2.0
25506,47.62198274683923,47.85989227868557,46.52164076291438,47.09659194946289,51036800.0,7,2.0
25507,47.28494290341494,47.74093934150749,46.888421959810294,46.96772766113281,29029300.0,6,2.0
25508,46.9578117590533,47.08668163075858,46.125120816849204,46.19451141357422,32874400.0,5,2.0
25509,45.7979941243074,46.749639832185565,45.7583412744365,46.353118896484375,25774400.0,2,2.0
25510,46.313470183352216,46.7298137656784,45.53034340916276,45.669124603271484,34547800.0,1,2.0
25511,45.7880777339689,45.85746832854043,45.024777412178295,45.63938522338867,32900100.0,0,1.0
25512,46.07555456716007,46.46216038333649,45.7286015991822,46.43242263793945,26106300.0,-1,2.0
25513,46.49190191023726,46.62076799462691,45.93677337996892,46.43242263793945,20817200.0,-2,2.0
25514,46.58112163449959,47.08668224314317,46.135036520105864,46.34320831298828,26236900.0,-6,0.0
25515,46.10529327392578,46.38285943559952,45.84755731826855,46.10529327392578,15839600.0,-7,2.0
25516,46.0656446052431,46.31346924154158,45.45103678454009,45.62947082519531,21695300.0,-8,2.0
25517,45.86738548759941,45.946687407163004,45.113996453473455,45.193302154541016,20783700.0,-9,2.0
25518,45.34199910703921,45.431216131274574,43.815398373013586,44.19209289550781,37086200.0,-12,2.0
25519,44.28130433434773,44.86617062906405,44.16234956738111,44.32095718383789,24100200.0,-13,2.0
25520,44.17226415844916,44.97521355304563,44.083047138882456,44.380435943603516,28674600.0,-14,2.0
25521,44.48948204726947,44.598525497870035,43.64687597176764,44.08304977416992,22424200.0,-15,2.0
25522,43.78565718448694,44.07313468498173,42.933143568112136,43.508094787597656,56370500.0,-16,2.0
25523,43.012442192409765,44.2614804456773,43.012442192409765,43.81539535522461,41873000.0,-19,1.0
25524,43.86496068829232,44.34078353689333,43.46843975703955,43.5378303527832,23645600.0,-20,2.0
25525,18.290000915527344,18.700000762939453,17.0,17.3700008392334,76500.0,21,2.0
25526,17.15999984741211,17.360000610351562,14.229999542236328,14.25,71400.0,20,2.0
25527,13.739999771118164,13.75,12.069999694824219,12.550000190734863,153500.0,17,2.0
25528,12.550000190734863,13.359999656677246,12.550000190734863,13.15999984741211,88900.0,16,1.0
25529,13.180000305175781,16.309999465942383,13.180000305175781,16.0,163100.0,15,2.0
25530,16.81999969482422,23.709999084472656,13.0600004196167,13.220000267028809,1725700.0,14,2.0
25531,14.300000190734863,16.940000534057617,12.180000305175781,12.800000190734863,809400.0,13,2.0
25532,13.119999885559082,14.460000038146973,12.420000076293945,14.149999618530273,342600.0,10,2.0
25533,14.699999809265137,15.770000457763672,14.140000343322754,15.210000038146973,204400.0,9,2.0
25534,15.0,16.610000610351562,14.75,16.399999618530273,171800.0,8,2.0
25535,16.610000610351562,18.0,16.100000381469727,16.31999969482422,202400.0,7,2.0
25536,16.40999984741211,17.770000457763672,15.949999809265137,17.09000015258789,152900.0,6,2.0
25537,17.540000915527344,17.75,16.610000610351562,17.239999771118164,146600.0,3,2.0
25538,17.200000762939453,19.0,17.100000381469727,18.989999771118164,150200.0,2,2.0
25539,19.579999923706055,21.200000762939453,19.100000381469727,20.81999969482422,313200.0,1,2.0
25540,21.889999389648438,23.6299991607666,20.40999984741211,23.1200008392334,304200.0,0,2.0
25541,33.810001373291016,34.75,16.889999389648438,18.649999618530273,12714600.0,-1,0.0
25542,21.0,21.833999633789062,18.0,18.399999618530273,2087400.0,-5,2.0
25543,17.1299991607666,17.469999313354492,15.710000038146973,16.604999542236328,923400.0,-6,2.0
25544,16.704999923706055,21.8799991607666,16.020000457763672,21.1299991607666,2311400.0,-7,2.0
25545,16.469999313354492,17.790000915527344,16.110000610351562,16.110000610351562,3281400.0,-8,2.0
25546,16.610000610351562,16.75,15.210000038146973,15.239999771118164,982700.0,-11,2.0
25547,15.755999565124512,16.229999542236328,14.829999923706055,16.010000228881836,1025700.0,-12,2.0
25548,15.90999984741211,16.399999618530273,15.109999656677246,15.25,511100.0,-13,2.0
25549,15.119999885559082,15.380000114440918,14.069999694824219,14.1899995803833,578800.0,-14,2.0
25550,14.149999618530273,14.569999694824219,13.010000228881836,14.4399995803833,1320100.0,-15,2.0
25551,13.5600004196167,13.979999542236328,12.5,12.75,790200.0,-18,2.0
25552,12.989999771118164,13.729999542236328,12.699999809265137,13.430000305175781,751500.0,-19,2.0
25553,13.5,14.260000228881836,13.260000228881836,13.399999618530273,673400.0,-20,2.0
25554,107.0,107.68000030517578,106.4800033569336,106.72000122070312,443200.0,21,0.0
25555,106.48999786376953,106.7699966430664,103.97000122070312,106.2300033569336,1129100.0,18,2.0
25556,105.76000213623047,106.41999816894531,104.27999877929688,105.47000122070312,610000.0,17,2.0
25557,105.37000274658203,105.6500015258789,103.04000091552734,103.19000244140625,738600.0,16,2.0
25558,102.38999938964844,104.5,101.66999816894531,103.2300033569336,964200.0,15,1.0
25559,103.0,105.73999786376953,102.08999633789062,105.02999877929688,793200.0,14,2.0
25560,105.9000015258789,109.0,105.58000183105469,107.9800033569336,1060900.0,11,2.0
25561,107.9800033569336,109.43000030517578,106.9800033569336,108.37000274658203,1015600.0,10,2.0
25562,108.19999694824219,109.38999938964844,107.79000091552734,109.05000305175781,964900.0,9,2.0
25563,109.2300033569336,110.5,107.79000091552734,108.18000030517578,1102800.0,8,2.0
25564,108.7300033569336,109.66000366210938,108.0,108.2300033569336,841300.0,7,2.0
25565,108.37999725341797,109.7300033569336,108.1500015258789,108.72000122070312,798100.0,4,2.0
25566,109.2300033569336,109.70999908447266,107.36000061035156,108.08999633789062,1593500.0,3,2.0
25567,108.22000122070312,110.66000366210938,107.70999908447266,110.0999984741211,1146400.0,2,2.0
25568,110.52999877929688,111.69999694824219,109.54000091552734,110.26000213623047,797000.0,1,0.0
25569,109.77999877929688,110.22000122070312,109.11000061035156,110.01000213623047,599700.0,0,2.0
25570,110.2300033569336,110.87999725341797,107.12999725341797,109.04000091552734,906900.0,-4,2.0
25571,109.0,109.98999786376953,108.18000030517578,108.31999969482422,669100.0,-5,2.0
25572,108.20999908447266,108.4800033569336,106.44999694824219,107.41999816894531,876600.0,-6,2.0
25573,107.75,107.98999786376953,106.80000305175781,107.73999786376953,695100.0,-7,2.0
25574,107.97000122070312,107.97000122070312,104.30000305175781,105.18000030517578,811600.0,-10,2.0
25575,105.41999816894531,107.47000122070312,104.9000015258789,106.16999816894531,741100.0,-11,1.0
25576,105.87000274658203,108.05999755859375,105.25,106.06999969482422,972900.0,-12,2.0
25577,106.45999908447266,107.95999908447266,105.4800033569336,107.94999694824219,1019200.0,-13,2.0
25578,107.75,109.98999786376953,107.19999694824219,109.70999908447266,1799500.0,-14,2.0
25579,107.5,109.44999694824219,106.61000061035156,108.0199966430664,1151600.0,-17,2.0
25580,108.5,110.30000305175781,108.41000366210938,109.76000213623047,939400.0,-18,2.0
25581,110.16999816894531,111.2699966430664,108.87999725341797,109.95999908447266,1361200.0,-19,2.0
25582,110.0,110.25,108.58999633789062,109.48999786376953,847100.0,-20,2.0
25583,270.2823908230037,274.9771383301646,266.31526119341777,271.8273620605469,2096100.0,21,2.0
25584,271.12966544749025,273.87076523504237,267.1625355314615,267.65093994140625,2527400.0,20,2.0
25585,265.28859648086626,270.9701605349885,264.5709255521225,269.52484130859375,1901000.0,19,2.0
25586,268.50815618850453,271.9868510654891,268.18918456835706,270.033203125,1536800.0,18,2.0
25587,271.41869770992975,272.0267392824855,266.8336097958536,266.9532165527344,2438800.0,15,0.0
25588,265.33847787087274,266.5744549793483,260.93276945125126,261.9195556640625,3736000.0,14,2.0
25589,261.9295225993803,263.6638814300925,260.44435465440523,263.0159912109375,2388500.0,13,2.0
25590,263.14556202348405,264.73041232632306,259.73661749481346,260.4742431640625,1732900.0,12,2.0
25591,261.67035635985627,262.2783979435198,257.74310553688076,258.9093322753906,1839700.0,11,2.0
25592,260.185173000216,263.215342532,258.7697554578435,261.4610290527344,1300700.0,8,2.0
25593,261.9893331214678,262.78676222885406,257.0254395914723,257.4540710449219,2733400.0,7,2.0
25594,257.70325006745986,257.93248620999145,253.66635475251377,256.5669250488281,2956800.0,6,2.0
25595,256.57690653647666,258.88940525028494,255.63994637517172,258.72991943359375,1469700.0,5,2.0
25596,259.9858133565921,260.1452991687114,255.94893330197644,258.6900329589844,1124500.0,4,2.0
25597,258.1617609480762,259.97587792011757,253.58661987728448,253.97535705566406,2403700.0,0,2.0
25598,253.77599950075935,254.88240762167626,252.85896367365697,254.0152130126953,1542400.0,-1,2.0
25599,252.47023219374145,253.19788053401376,238.89431754704856,239.22325134277344,4976600.0,-2,2.0
25600,241.41612730117996,243.10066012394884,237.79788597906105,238.72486877441406,4632600.0,-3,2.0
25601,239.2631045553708,240.36951265201864,234.3889316343339,237.18984985351562,2832800.0,-6,2.0
25602,237.94738520864644,239.01391425045725,231.22919370735042,232.33560180664062,3826000.0,-7,2.0
25603,232.82403281040064,238.6052644665233,232.3057115035939,232.97354125976562,2802500.0,-8,2.0
25604,233.32240593776325,233.93043229164826,228.98647855406153,230.292236328125,2958700.0,-9,2.0
